package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L10LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L10EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L15POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L15LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L15EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L20POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L20LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L20EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L25POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L25LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L25EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L30POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L30LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L30EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L35POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L35LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L35EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L40POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L40LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L40EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L45POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L45LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L45EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L50POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L50LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L50EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L55POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L55LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L55EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L60POP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L60LAB05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L60EMP05AM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L5POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L5LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L5EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L10POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L10LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L10EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L15POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L15LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L15EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L20POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L20LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L20EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L25POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L25LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L25EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L30POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L30LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L30EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L35POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L35LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L35EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L40POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L40LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L40EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L45POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L45LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L45EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L50POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L50LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L50EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L55POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L55LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L55EMP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L60POP05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
paper-2017-09,The City Is Flatter: Changing Patterns Of Job And Labor Access,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2017-09-the-city-is-flatter-changing-patterns-of-job-and-labor-access,data/gis/cif-shapes/car05.dbf,dbf,L60LAB05PM,,numeric,,,,,dbf,medium,Field definition read from DBF header; width=32; decimals=10.
